Timestamp,Name,Value
130.751003,"/pose","0.23388905766289111,-1.466155051997872,-2.9244384985895167"
130.770602,"/indexerRPM",0
130.770643,"/flywheelRPM",-0.87890625
130.770658,"/kickerRPM",0
130.771326,"/pose","0.17206211216222922,-1.478956200419979,-2.950420298277627"
130.790339,"/indexerRPM",0
130.790382,"/flywheelRPM",-0.5859375
130.790398,"/kickerRPM",0
130.791155,"/pose","0.11253930375026924,-1.4898304749623223,-2.9713687234085313"
130.810265,"/indexerRPM",0
130.81031,"/flywheelRPM",0
130.810327,"/kickerRPM",0
130.810832,"/pose","0.05276030310281222,-1.4990334614156084,-3.0063147231881704"
130.830286,"/indexerRPM",0
130.830328,"/flywheelRPM",0.29296875
130.830343,"/kickerRPM",0
130.830843,"/pose","-0.003888097654766156,-1.5059197717008062,-3.034933052267889"
130.850255,"/indexerRPM",0
130.850298,"/flywheelRPM",1.171875
130.850314,"/kickerRPM",0
130.850998,"/pose","-0.06377015036218919,-1.5116727531586638,-3.056696404691377"
130.871029,"/indexerRPM",0
130.871088,"/flywheelRPM",1.171875
130.871105,"/kickerRPM",0
130.871729,"/pose","-0.1172426004883626,-1.5152925250128684,-3.091306846202951"
130.890446,"/indexerRPM",0
130.890464,"/flywheelRPM",1.171875
130.890481,"/kickerRPM",0
130.891248,"/pose","-0.1762834571401121,-1.517717984810883,-3.109762552557853"
130.910311,"/indexerRPM",0
130.910328,"/flywheelRPM",1.171875
130.910343,"/kickerRPM",0
130.91089,"/pose","-0.22969786312782045,-1.518861432110527,-3.1306151038883465"
130.930458,"/indexerRPM",0
130.930475,"/flywheelRPM",0.5859375
130.93049,"/kickerRPM",0
130.931041,"/pose","-0.28704394105487,-1.5192188057872913,-3.1401066100068404"
130.950298,"/indexerRPM",0
130.950316,"/flywheelRPM",0
130.950331,"/kickerRPM",0
130.950911,"/pose","-0.3397823126020006,-1.518633523680844,3.117911824878071"
130.971142,"/indexerRPM",0
130.971161,"/flywheelRPM",-0.87890625
130.971177,"/kickerRPM",0
130.971685,"/pose","-0.3938553800428045,-1.5169364406784742,3.102524080112079"
130.99026,"/indexerRPM",0
130.990278,"/flywheelRPM",-1.46484375
130.990293,"/kickerRPM",0
130.990889,"/pose","-0.44403978092324975,-1.5147494934093513,3.093559879880437"
131.0103,"/indexerRPM",0
131.010343,"/flywheelRPM",-0.87890625
131.010359,"/kickerRPM",0
131.010973,"/pose","-0.4936140433178755,-1.5121115402644738,3.0833013833493554"
131.030304,"/indexerRPM",0
131.030346,"/flywheelRPM",0
131.030362,"/kickerRPM",0
131.031127,"/pose","-0.5387476892216965,-1.509256158445655,3.0735222558314277"
131.050275,"/indexerRPM",0
131.050318,"/flywheelRPM",0.87890625
131.050333,"/kickerRPM",0
131.051525,"/pose","-0.5851884649494854,-1.5058316006477335,3.062448832027471"
131.070293,"/indexerRPM",0
131.070335,"/flywheelRPM",1.46484375
131.07035,"/kickerRPM",0
131.070912,"/pose","-0.6267664066996419,-1.5023073374348077,3.0516150926972267"
131.090726,"/indexerRPM",0
131.09077,"/flywheelRPM",1.46484375
131.090785,"/kickerRPM",0
131.091407,"/pose","-0.670458929619236,-1.4981128857648027,3.04015817368599"
131.111229,"/indexerRPM",0
131.111292,"/flywheelRPM",1.171875
131.111333,"/kickerRPM",0
131.111839,"/pose","-0.7113930872320384,-1.4936935118952719,3.027934264330394"
131.130621,"/indexerRPM",0
131.13064,"/flywheelRPM",1.171875
131.130656,"/kickerRPM",0
131.13118,"/pose","-0.7538915682638293,-1.488578974917628,3.0157103549656283"
131.150252,"/indexerRPM",0
131.15027,"/flywheelRPM",0.5859375
131.150286,"/kickerRPM",0
131.150982,"/pose","-0.7934949207518945,-1.483324852542607,3.0036781931520813"
131.170303,"/indexerRPM",0
131.170322,"/flywheelRPM",-0.29296875
131.170337,"/kickerRPM",0
131.170838,"/pose","-0.8344488002158881,-1.477515520019975,2.997686080721977"
131.19027,"/indexerRPM",0
131.190288,"/flywheelRPM",-1.171875
131.190303,"/kickerRPM",0
131.190738,"/pose","-0.8723983793273358,-1.4717988190922502,2.9864688462359217"
131.210412,"/indexerRPM",0
131.210429,"/flywheelRPM",-1.46484375
131.210444,"/kickerRPM",0
131.211012,"/pose","-0.9110452575075652,-1.4654131188583213,2.9692115622918966"
131.230253,"/indexerRPM",0
131.23027,"/flywheelRPM",-1.46484375
131.230285,"/kickerRPM",0
131.230717,"/pose","-0.9465390976423113,-1.4590543551201964,2.9594324348051417"
131.25059,"/indexerRPM",0
131.250607,"/flywheelRPM",-1.46484375
131.250622,"/kickerRPM",0
131.2514,"/pose","-0.9829734656834129,-1.4521397082243481,2.948646632425308"
131.270256,"/indexerRPM",0
131.270273,"/flywheelRPM",-1.171875
131.270288,"/kickerRPM",0
131.270721,"/pose","-1.0162830732052106,-1.4454625421190836,2.938867504922491"
131.290291,"/indexerRPM",0
131.290333,"/flywheelRPM",1.171875
131.290349,"/kickerRPM",0
131.290984,"/pose","-1.0515137531112706,-1.438051779762845,2.9296636202596815"
131.310255,"/indexerRPM",0
131.310297,"/flywheelRPM",1.46484375
131.310311,"/kickerRPM",0
131.311042,"/pose","-1.083939807005426,-1.430924408262932,2.920795293841701"
131.330245,"/indexerRPM",0
131.330285,"/flywheelRPM",1.46484375
131.3303,"/kickerRPM",0
131.330997,"/pose","-1.1185602043676914,-1.4230053160091873,2.912646020938651"
131.350531,"/indexerRPM",0
131.35057,"/flywheelRPM",1.46484375
131.350585,"/kickerRPM",0
131.35118,"/pose","-1.1507132175077517,-1.4153613340630347,2.9037297575328047"
131.370778,"/indexerRPM",0
131.370817,"/flywheelRPM",0.87890625
131.370832,"/kickerRPM",0
131.371458,"/pose","-1.1858700127962865,-1.4066632957041871,2.89438206203043"
131.390317,"/indexerRPM",0
131.390359,"/flywheelRPM",0
131.390375,"/kickerRPM",0
131.390932,"/pose","-1.2165432003878183,-1.3987820859462614,2.8858013568475314"
131.410375,"/indexerRPM",0
131.410419,"/flywheelRPM",-1.171875
131.410434,"/kickerRPM",0
131.410929,"/pose","-1.250245241101586,-1.3898888834252405,2.881391162130251"
131.430637,"/indexerRPM",0
131.430678,"/flywheelRPM",-1.46484375
131.430693,"/kickerRPM",0
131.431312,"/pose","-1.2817196380361702,-1.3813028808855274,2.8691672528209526"
131.450367,"/indexerRPM",0
131.450411,"/flywheelRPM",-1.46484375
131.450426,"/kickerRPM",0
131.451132,"/pose","-1.3149898021280113,-1.3718446127108166,2.8600592419143065"
131.470489,"/indexerRPM",0
131.47053,"/flywheelRPM",-1.171875
131.470545,"/kickerRPM",0
131.471102,"/pose","-1.3522850848822763,-1.3608350926256065,2.8490337549962743"
131.490311,"/indexerRPM",0
131.490356,"/flywheelRPM",-0.29296875
131.490371,"/kickerRPM",0
131.491259,"/pose","-1.3766666895028554,-1.3533367882046432,2.8374330253019595"
131.510379,"/indexerRPM",0
131.510422,"/flywheelRPM",0.87890625
131.510437,"/kickerRPM",0
131.511213,"/pose","-1.4045122403453336,-1.3444006567194522,2.8246818099704236"
131.530323,"/indexerRPM",0
131.530367,"/flywheelRPM",1.171875
131.530383,"/kickerRPM",0
131.53095,"/pose","-1.43485264555032,-1.3342175865073231,2.810875982842196"
131.550575,"/indexerRPM",0
131.550618,"/flywheelRPM",1.171875
131.550634,"/kickerRPM",0
131.551153,"/pose","-1.4625855224345417,-1.3244637362849336,2.795919670121127"
131.570265,"/indexerRPM",0
131.570306,"/flywheelRPM",0.5859375
131.570322,"/kickerRPM",0
131.570832,"/pose","-1.4917387696352666,-1.3137042482350445,2.7801484302574466"
131.590292,"/indexerRPM",0
131.590334,"/flywheelRPM",0
131.59035,"/kickerRPM",0
131.59088,"/pose","-1.519089120292976,-1.303112613004412,2.7640895688279254"
131.61042,"/indexerRPM",0
131.61046,"/flywheelRPM",-0.5859375
131.610475,"/kickerRPM",0
131.611039,"/pose","-1.547712213322281,-1.2914841693784265,2.7473116538136293"
131.630369,"/indexerRPM",0
131.630412,"/flywheelRPM",-0.5859375
131.630428,"/kickerRPM",0
131.630994,"/pose","-1.5737682564683255,-1.2803783746272215,2.730054370102205"
131.650401,"/indexerRPM",0
131.650444,"/flywheelRPM",-0.5859375
131.65046,"/kickerRPM",0
131.650962,"/pose","-1.601725903797469,-1.268024067579561,2.7209463592911036"
131.670385,"/indexerRPM",0
131.670425,"/flywheelRPM",-0.29296875
131.67044,"/kickerRPM",0
131.671051,"/pose","-1.6275636113881036,-1.2560498878047268,2.6942934430686467"
131.690491,"/indexerRPM",0
131.690533,"/flywheelRPM",0
131.690548,"/kickerRPM",0
131.691213,"/pose","-1.6558235137580828,-1.2421882320270416,2.676844411406545"
131.710311,"/indexerRPM",0
131.710355,"/flywheelRPM",0.5859375
131.71037,"/kickerRPM",0
131.71113,"/pose","-1.6815346630960462,-1.2290223196629202,2.6598268120102166"
131.730374,"/indexerRPM",0
131.730415,"/flywheelRPM",0.5859375
131.73043,"/kickerRPM",0
131.730981,"/pose","-1.7103588860113692,-1.2136456395199693,2.643240644690252"
131.750263,"/indexerRPM",0
131.750303,"/flywheelRPM",0.5859375
131.75032,"/kickerRPM",0
131.750852,"/pose","-1.7371508827189168,-1.198794724148223,2.627661152247049"
131.770343,"/indexerRPM",0
131.770384,"/flywheelRPM",0.5859375
131.770399,"/kickerRPM",0
131.770992,"/pose","-1.766158316768788,-1.1821586403552526,2.6140950097480373"
131.790383,"/indexerRPM",0
131.790425,"/flywheelRPM",0.29296875
131.79044,"/kickerRPM",0
131.791105,"/pose","-1.7918739699108202,-1.166987228073514,2.603069522773098"
131.812468,"/indexerRPM",0
131.812516,"/flywheelRPM",0
131.812635,"/kickerRPM",0
131.814213,"/pose","-1.8194950802776435,-1.1503217946290576,2.5943450070517433"
131.83046,"/indexerRPM",0
131.830477,"/flywheelRPM",0
131.830492,"/kickerRPM",0
131.830938,"/pose","-1.8456195239005417,-1.1343072021393785,2.5889760743159265"
131.850669,"/indexerRPM",0
131.850686,"/flywheelRPM",-0.29296875
131.850702,"/kickerRPM",0
131.8524,"/pose","-1.8717097586287856,-1.1181219590026548,2.5837030153641765"
131.870381,"/indexerRPM",0
131.870398,"/flywheelRPM",-0.5859375
131.870413,"/kickerRPM",0
131.870874,"/pose","-1.8967513308059116,-1.1024230326457378,2.5795325051513296"
131.890275,"/indexerRPM",0
131.890319,"/flywheelRPM",-0.5859375
131.890335,"/kickerRPM",0
131.890918,"/pose","-1.9235761892084153,-1.0855146419052482,2.5788134517146784"
131.910254,"/indexerRPM",0
131.910298,"/flywheelRPM",-0.29296875
131.910315,"/kickerRPM",0
131.910819,"/pose","-1.948333673492881,-1.0698479436957367,2.5759851747547247"
131.930431,"/indexerRPM",0
131.930471,"/flywheelRPM",0.29296875
131.930485,"/kickerRPM",0
131.931012,"/pose","-1.9750078411458958,-1.0528840713115075,2.574307383253264"
131.950384,"/indexerRPM",0
131.950425,"/flywheelRPM",0.5859375
131.95044,"/kickerRPM",0
131.950881,"/pose","-1.9999265170374927,-1.03698961844698,2.573300708218923"
131.970301,"/indexerRPM",0
131.970345,"/flywheelRPM",0.5859375
131.970359,"/kickerRPM",0
131.970933,"/pose","-2.0303162484156947,-1.0175757052576493,2.5729172130479263"
131.988859,"systemTime",2022-05-22 18:35:38.912582
131.990254,"/indexerRPM",0
131.990297,"/flywheelRPM",0.5859375
131.990312,"/kickerRPM",0
131.990812,"/pose","-2.0527114068358054,-1.0032530979544803,2.572294033477787"
132.010471,"/indexerRPM",0
132.010512,"/flywheelRPM",0.29296875
132.010526,"/kickerRPM",0
132.011186,"/pose","-2.0804512480668773,-0.9854861085392554,2.571574980120955"
132.030461,"/indexerRPM",0
132.030502,"/flywheelRPM",0
132.030516,"/kickerRPM",0
132.031077,"/pose","-2.106062019102447,-0.9690715031612918,2.571670853917312"
132.050487,"/indexerRPM",0
132.050531,"/flywheelRPM",-0.29296875
132.050546,"/kickerRPM",0
132.051135,"/pose","-2.134354930109926,-0.9509397582381712,2.571670853958781"
132.070467,"/indexerRPM",0
132.070506,"/flywheelRPM",-0.29296875
132.070521,"/kickerRPM",0
132.071374,"/pose","-2.1597994516934467,-0.9346540682663756,2.5728213396873016"
132.090364,"/indexerRPM",0
132.090406,"/flywheelRPM",-0.5859375
132.090421,"/kickerRPM",0
132.090917,"/pose","-2.188013206306977,-0.9166378539668276,2.573780077739121"
132.110502,"/indexerRPM",0
132.110546,"/flywheelRPM",-0.5859375
132.11056,"/kickerRPM",0
132.111185,"/pose","-2.2132563210299985,-0.9005534755940477,2.574786752557743"
132.13042,"/indexerRPM",0
132.13046,"/flywheelRPM",-0.5859375
132.130475,"/kickerRPM",0
132.131062,"/pose","-2.241769256982509,-0.8824230880697924,2.5756496169541423"
132.151947,"/indexerRPM",0
132.15199,"/flywheelRPM",0
132.152006,"/kickerRPM",0
132.152512,"/pose","-2.2666663296893645,-0.8666454838707074,2.577854714498198"
132.17029,"/indexerRPM",0
132.170308,"/flywheelRPM",0
132.170323,"/kickerRPM",0
132.17081,"/pose","-2.29450767204658,-0.8490795894146793,2.579628379800693"
132.190296,"/indexerRPM",0
132.190313,"/flywheelRPM",0
132.190329,"/kickerRPM",0
132.190896,"/pose","-2.320133237285094,-0.832964024370687,2.5807788654800463"
132.210252,"/indexerRPM",0
132.21027,"/flywheelRPM",0.29296875
132.210285,"/kickerRPM",0
132.210864,"/pose","-2.348609421636594,-0.815095722416893,2.58164172971129"
132.230574,"/indexerRPM",0
132.230616,"/flywheelRPM",0.29296875
132.23063,"/kickerRPM",0
132.231251,"/pose","-2.3748943364207125,-0.7986436434890685,2.5830318997884243"
132.250939,"/indexerRPM",0
132.250982,"/flywheelRPM",0
132.250998,"/kickerRPM",0
132.251621,"/pose","-2.4036657762510187,-0.7806687898168198,2.5833195213087636"
132.270455,"/indexerRPM",0
132.270471,"/flywheelRPM",0
132.270486,"/kickerRPM",0
132.271765,"/pose","-2.430504154166868,-0.7639230665335804,2.584182385581928"
132.290301,"/indexerRPM",0
132.290318,"/flywheelRPM",0
132.290334,"/kickerRPM",0
132.290769,"/pose","-2.4597216511297844,-0.7457249903133651,2.5849014389850207"
132.310269,"/indexerRPM",0
132.310315,"/flywheelRPM",0
132.310331,"/kickerRPM",0
132.310784,"/pose","-2.486772181093365,-0.728894598248733,2.5851411236383104"
132.330373,"/indexerRPM",0
132.330414,"/flywheelRPM",0
132.330429,"/kickerRPM",0
132.330987,"/pose","-2.5185122805106537,-0.7091601488673546,2.5855246188910317"
132.35173,"/indexerRPM",0
132.351771,"/flywheelRPM",0
132.351787,"/kickerRPM",0
132.352419,"/pose","-2.5434415322830994,-0.693673606453605,2.5859081139787725"
132.370291,"/indexerRPM",0
132.370308,"/flywheelRPM",0
132.370325,"/kickerRPM",0
132.371224,"/pose","-2.573518029283107,-0.6750014807851996,2.586099861726598"
132.390332,"/indexerRPM",0
132.390349,"/flywheelRPM",0
132.390366,"/kickerRPM",0
132.390862,"/pose","-2.6002682861686472,-0.6584023491359761,2.5863395461366876"
132.410479,"/indexerRPM",0
132.410495,"/flywheelRPM",0
132.410511,"/kickerRPM",0
132.411245,"/pose","-2.6299744465009622,-0.640014345016808,2.58830495904057"
132.430298,"/indexerRPM",0
132.430315,"/flywheelRPM",0
132.43033,"/kickerRPM",0
132.431408,"/pose","-2.657497353719268,-0.6230324648024275,2.589215760125428"
132.450382,"/indexerRPM",0
132.4504,"/flywheelRPM",0
132.450414,"/kickerRPM",0
132.451485,"/pose","-2.6878095448159196,-0.6043676691582427,2.5901265612551203"
132.470486,"/indexerRPM",0
132.470502,"/flywheelRPM",0
132.470995,"/kickerRPM",0
132.471913,"/pose","-2.715314816302994,-0.5874648630235701,2.5909894253165446"
132.490295,"/indexerRPM",0
132.490313,"/flywheelRPM",0
132.490328,"/kickerRPM",0
132.490774,"/pose","-2.7459955108605,-0.5686369952601873,2.5913729204820064"
132.510244,"/indexerRPM",0
132.510287,"/flywheelRPM",0
132.510302,"/kickerRPM",0
132.510874,"/pose","-2.7741650431207643,-0.5513687397001833,2.591948163197567"
132.530267,"/indexerRPM",0
132.530308,"/flywheelRPM",0
132.530324,"/kickerRPM",0
132.530818,"/pose","-2.80509577012939,-0.5324272126580448,2.5922837213527683"
132.550302,"/indexerRPM",0
132.550345,"/flywheelRPM",0
132.550361,"/kickerRPM",0
132.550857,"/pose","-2.8333089996212615,-0.5151628563788985,2.5926192797564913"
132.570489,"/indexerRPM",0
132.570529,"/flywheelRPM",0
132.570544,"/kickerRPM",0
132.571505,"/pose","-2.864051213494941,-0.49637019062810606,2.593194522743746"
132.590336,"/indexerRPM",0
132.590378,"/flywheelRPM",0
132.590394,"/kickerRPM",0
132.590919,"/pose","-2.8923018929621693,-0.47911454516389756,2.593338333556118"
132.610367,"/indexerRPM",0
132.610409,"/flywheelRPM",0
132.610423,"/kickerRPM",0
132.61098,"/pose","-2.9221352752059477,-0.4608853038747315,2.592858964518232"
132.630258,"/indexerRPM",0
132.630301,"/flywheelRPM",0
132.630317,"/kickerRPM",0
132.630817,"/pose","-2.949823149251451,-0.4439004390402226,2.5898389398193427"
132.650408,"/indexerRPM",0
132.65045,"/flywheelRPM",0.5859375
132.650466,"/kickerRPM",0
132.651022,"/pose","-2.97951281685793,-0.42561503804660616,2.5893116336946567"
132.670312,"/indexerRPM",0
132.670355,"/flywheelRPM",0.5859375
132.67037,"/kickerRPM",0
132.670876,"/pose","-3.006776182782192,-0.40878878627891924,2.5879694004048135"
132.690276,"/indexerRPM",0
132.690319,"/flywheelRPM",0
132.690335,"/kickerRPM",0
132.690849,"/pose","-3.0370320327358056,-0.39005149824784124,2.5862436719664754"
132.710418,"/indexerRPM",0
132.710459,"/flywheelRPM",-0.5859375
132.710474,"/kickerRPM",0
132.711019,"/pose","-3.0639723639338494,-0.37332458142560754,2.585668429151393"
132.730261,"/indexerRPM",0
132.730304,"/flywheelRPM",-0.87890625
132.73032,"/kickerRPM",0
132.73083,"/pose","-3.0936774265721017,-0.3548583808309015,2.5851411231569084"
132.751121,"/indexerRPM",0
132.751168,"/flywheelRPM",-1.7578125
132.751184,"/kickerRPM",0
132.751693,"/pose","-3.120766305928944,-0.3379879125701999,2.5840385746598744"
132.770527,"/indexerRPM",0
132.770544,"/flywheelRPM",-1.7578125
132.770559,"/kickerRPM",0
132.771105,"/pose","-3.1508205586675295,-0.3192296483254429,2.5831757104753943"
132.790383,"/indexerRPM",0
132.7904,"/flywheelRPM",-1.7578125
132.790415,"/kickerRPM",0
132.791006,"/pose","-3.177291407237778,-0.3026973730249704,2.5834633318232365"
132.810376,"/indexerRPM",0
132.810396,"/flywheelRPM",-0.29296875
132.810411,"/kickerRPM",0
132.810978,"/pose","-3.2065644173346426,-0.2843544918141028,2.5802036224462555"
132.830385,"/indexerRPM",0
132.830402,"/flywheelRPM",0.87890625
132.830416,"/kickerRPM",0
132.83094,"/pose","-3.2327377907934474,-0.26781288716999596,2.575745490652493"
132.850387,"/indexerRPM",0
132.850405,"/flywheelRPM",1.7578125
132.85042,"/kickerRPM",0
132.85102,"/pose","-3.26311501368548,-0.24848888301588828,2.5743073835140455"
132.870259,"/indexerRPM",0
132.870276,"/flywheelRPM",2.34375
132.870292,"/kickerRPM",0
132.870785,"/pose","-3.289549472996891,-0.23158565819757776,2.5710476741274033"
132.890414,"/indexerRPM",0
132.890454,"/flywheelRPM",-0.29296875
132.890468,"/kickerRPM",0
132.89102,"/pose","-3.319759552105225,-0.2121608651922514,2.569274008825849"
132.91039,"/indexerRPM",0
132.910433,"/flywheelRPM",-1.171875
132.910448,"/kickerRPM",0
132.910887,"/pose","-3.3456946173653854,-0.19542153427383996,2.567596217489409"
132.931067,"/indexerRPM",0
132.931112,"/flywheelRPM",-2.05078125
132.931127,"/kickerRPM",0
132.931759,"/pose","-3.372206493053266,-0.1782332966436625,2.565199372497465"
132.952473,"/indexerRPM",0
132.952514,"/flywheelRPM",-2.63671875
132.952529,"/kickerRPM",0
132.953227,"/pose","-3.3969100026899017,-0.16210200173325576,2.561028862032686"
132.970421,"/indexerRPM",0
132.970438,"/flywheelRPM",-2.63671875
132.970452,"/kickerRPM",0
132.970951,"/pose","-3.422560819168481,-0.14509309509282647,2.551105923814277"
132.990375,"/indexerRPM",0
132.990391,"/flywheelRPM",-1.7578125
132.990405,"/kickerRPM",0
132.990892,"/pose","-3.4450112390382803,-0.12988192143168661,2.541087111782146"
133.010286,"/indexerRPM",0
133.010304,"/flywheelRPM",0.29296875
133.010319,"/kickerRPM",0
133.010768,"/pose","-3.4703165078356855,-0.11218306067776924,2.521432983103664"
133.030393,"/indexerRPM",0
133.03041,"/flywheelRPM",0.87890625
133.030425,"/kickerRPM",0
133.030984,"/pose","-3.493262197589759,-0.0953952958482182,2.4984712080921088"
133.050351,"/indexerRPM",0
133.050368,"/flywheelRPM",1.46484375
133.050384,"/kickerRPM",0
133.051043,"/pose","-3.518942289957798,-0.07560374391138816,2.4714827335507503"
133.070642,"/indexerRPM",0
133.070659,"/flywheelRPM",1.7578125
133.070674,"/kickerRPM",0
133.07116,"/pose","-3.5422808951763427,-0.05637617508073181,2.4334687722205786"
133.090255,"/indexerRPM",0
133.090273,"/flywheelRPM",1.7578125
133.090288,"/kickerRPM",0
